core_idx,g1,g2
0.000001,0.531899
0.000001,0.362065
0.000001,0.446180
0.000001,0.459199
0.000001,0.384297
3.128399,0.467088
0.000001,0.208858
0.000001,0.462050
0.000001,0.225006
0.000002,0.516163
0.000001,0.389342
0.000001,0.247385
0.000001,0.452136
0.000001,0.922233
0.004086,0.153060
0.000002,0.188164
0.000001,0.192778
0.000000,0.475611
2.941658,0.327692
0.000000,0.333107
12.144093,0.462707
2.415682,0.285188
0.000001,0.148237
0.000001,4.055048
0.000001,0.395217
0.000000,0.260784
0.000001,0.445133
0.000001,0.534520
0.000001,0.175543
0.000000,1.227906
0.000001,0.521068
0.000001,0.351281
23.058899,0.170437
0.002726,0.189270
0.000001,0.370299
0.000001,0.374993
0.000001,0.149693
0.000002,0.346410
0.000401,0.496799
0.000001,0.210502
1.037085,0.438482
0.000001,0.356530
0.000001,0.249859
0.000002,0.153175
0.000000,0.270695
0.000001,0.254716
0.000001,0.324287
0.000001,0.394166
0.000001,0.348083
0.000002,0.210556
0.000001,0.227655
0.000002,0.169479
0.000001,0.318700
0.000001,0.207104
0.000000,0.392237
0.001079,0.321468
0.000559,0.282527
0.000002,0.148232
0.000001,0.513829
0.000002,0.363098
0.000001,0.361193
0.932665,0.579248
0.000001,0.352061
0.000001,0.208639
0.000001,0.311972
0.000001,0.201771
0.000002,0.459567
0.000001,0.326614
0.000000,0.300137
0.000004,0.396615
0.000001,0.389601
0.000002,0.314605
0.000000,0.386522
0.000001,0.206752
0.000000,0.334825
0.000001,0.323206
0.000001,0.186522
0.000001,0.274653
0.000000,0.153482
0.000001,1.213741
0.000001,0.255508
0.000001,0.151228
0.000002,0.433203
0.000001,0.434820
0.000001,0.463057
0.000001,0.246942
0.000001,1.086898
0.000001,0.474746
0.000001,0.226023
0.000001,0.532609
0.000001,0.437695
0.000001,0.338592
0.000001,0.463326
0.000000,0.193753
0.000001,0.401189
0.000002,0.402271
0.000001,0.389324
0.000001,0.202852
0.000001,0.447138
0.000002,0.230043
0.000001,0.369049
0.000000,0.163228
0.000001,0.326860
0.000001,0.222422
0.000001,0.778012
0.000001,0.424366
0.000001,0.350962
0.000001,0.193749
0.000001,0.314829
0.000001,0.554236
0.000001,0.355796
0.000001,0.366069
0.000001,0.214104
0.000304,0.524813
0.000001,0.182390
0.000000,0.301548
0.000001,0.205148
0.000001,0.415510
0.000001,0.387547
0.000001,0.591348
0.000001,0.153101
0.000002,0.418534
0.000001,0.366797
0.000003,0.202973
0.000001,0.287415
0.000002,0.227827
0.000002,0.475679
0.000001,0.163037
0.000003,0.171144
0.000001,0.240122
0.000002,0.324316
0.000001,0.318721
0.000000,0.153279
0.003237,0.426093
0.000001,0.156570
0.000001,0.319079
0.000001,0.186151
0.000005,0.699614
0.000001,0.446323
0.003616,0.191062
0.000043,0.553484
0.000001,0.229089
0.000001,0.513736
0.000001,0.493305
0.000010,1.187740
0.000002,0.240326
0.000001,0.631211
0.000001,0.152036
0.000001,0.467179
0.000001,0.376790
0.000001,0.366774
0.000001,0.428963
0.000001,0.286398
0.000001,0.550051
0.000001,0.388259
1.427914,0.214735
0.000001,0.167999
0.000001,0.168420
0.000001,0.353074
0.000001,0.205368
0.000001,0.882517
0.000002,0.210383
0.000001,0.214630
0.000002,1.286501
0.000013,0.215402
0.000001,0.355649
7.727815,0.250743
0.000001,0.138880
0.000001,0.387561
0.000001,0.494746
0.000002,0.175012
0.000001,0.480755
0.000001,0.207007
0.000537,0.207217
0.000001,0.183602
0.000001,0.276107
0.000534,0.361893
0.000000,0.558909
0.000001,0.151467
0.000001,0.844266
0.000000,0.340769
0.000001,0.439475
0.000001,0.389950
0.000002,0.471302
0.000001,0.440971
0.000001,0.222350
0.000001,0.245741
0.000001,0.204749
0.000001,0.875176
0.000000,0.473229
0.000000,0.168390
0.000000,0.163674
0.000000,1.210451
0.000001,0.368036
0.000001,0.443011
0.000001,0.320661
0.000001,0.161564
0.000001,0.162342
0.000002,0.197091
0.000001,0.259265
0.000001,0.471784
0.000001,0.146363
0.000000,0.158366
0.000001,0.266511
0.000002,0.149125
0.000001,0.210273
0.000000,0.540588
0.000001,0.411137
0.000000,0.160716
0.000001,0.212895
0.000001,0.189342
0.000001,0.405188
0.000002,0.410940
0.000001,0.292734
0.000001,0.211492
0.000001,0.141785
0.000001,0.515338
0.000001,0.382483
0.000001,0.199972
0.219114,0.402932
0.000001,0.396544
0.000001,0.482210
0.000001,0.229125
0.000001,0.446147
0.000000,0.318701
0.000001,0.246775
6.179791,0.245716
0.000000,0.158699
0.000001,0.409518
0.000001,0.416697
0.000001,0.352163
0.000001,0.296952
0.000000,0.616217
0.000001,0.421286
0.000001,0.285607
0.000001,0.174255
0.000001,0.458904
8.266537,0.488294
0.000001,0.185410
0.000001,0.473988
0.000001,0.161567
0.000001,0.325516
0.000001,0.402043
0.002241,0.196208
0.000001,0.497279
0.000001,0.483845
0.005570,0.516273
0.000001,0.847392
0.000001,0.176251
0.000001,0.271122
0.000001,0.540429
0.000000,0.424110
0.000001,0.393543
0.000001,0.404756
0.000000,0.542077
0.000001,0.282212
0.000002,0.221877
0.000001,0.216711
0.000004,0.379536
0.000000,0.156401
0.000001,0.448574
0.000002,0.220361
0.000001,0.448245
16.234571,0.177588
0.000001,0.450548
0.001616,0.148626
0.000001,0.264680
0.000001,0.368739
0.000001,0.366446
0.006065,0.145425
0.000001,0.201868
0.000001,0.389406
0.000002,0.399416
0.000001,0.489390
0.000001,0.509556
0.000001,0.524373
0.000001,0.370933
0.000001,0.346934
0.000001,0.478576
0.000002,0.489810
0.279454,0.422928
0.000001,0.395887
0.000001,0.204941
0.000001,0.830312
0.000001,0.401807
0.000001,0.217084
0.000001,0.322159
0.000001,0.484369
0.000002,0.198669
0.000001,0.495262
0.000001,0.383720
0.000001,0.260545
0.000000,0.181471
0.000001,0.385443
0.000001,0.373037
0.000001,0.493521
0.000001,0.193040
0.000001,0.224270
0.001215,0.328931
0.000001,0.285406
0.085751,0.542527
0.000001,0.406596
0.000001,0.580552
0.000001,0.449625
7.450652,0.326374
0.000001,0.229607
0.000002,0.466951
0.000001,0.258968
0.000001,0.254566
0.000001,0.225892
0.000001,0.215973
0.000001,0.284323
0.000000,0.341210
0.000001,0.201494
0.000286,0.806179
0.000000,0.362946
0.000001,0.233493
0.000001,0.290377
0.000001,0.372539
0.000001,0.184870
0.000001,0.214963
0.000000,0.504904
0.000001,0.242061
0.000001,0.260427
0.000001,0.209320
0.000001,0.348381
0.000001,0.286747
0.000001,0.496953
0.000000,0.160440
0.000000,0.258456
0.000001,0.521330
0.002839,0.189561
0.000001,0.183107
0.000001,0.166809
0.000001,0.181822
0.000001,0.523446
0.000001,0.399668
0.000001,0.251839
0.000001,0.315963
0.000001,0.350709
0.000001,0.334181
0.000001,0.310583
0.003899,0.567312
0.000001,0.401588
0.000001,0.502291
0.000001,0.462830
0.000001,0.499331
0.000001,0.163388
0.000001,0.166803
0.000001,0.448327
0.000003,0.247740
0.000000,0.866129
0.000001,0.245172
0.000001,0.498900
0.000001,0.226467
0.000080,0.440443
8.170081,0.166347
0.000002,0.162280
0.000001,1.417368
0.001691,0.478635
0.000001,0.157490
0.000001,0.380788
0.000001,0.501417
0.000001,1.138247
0.000001,0.558045
0.000001,0.356845
0.000001,0.281565
0.000001,0.233073
0.000001,0.427247
0.000001,0.410210
0.000001,0.464227
0.000001,0.446208
0.000001,0.161812
0.000001,0.331624
0.000001,0.366473
0.000091,0.452824
0.000001,0.163736
0.000000,0.179192
0.000369,0.153570
0.000001,0.445975
0.000001,0.181842
0.000001,0.168563
0.000001,0.369715
0.000002,0.541550
0.000002,0.159930
0.000001,0.218153
0.000000,0.360961
0.000001,0.368770
0.000001,0.261615
0.000001,0.471714
0.000001,0.320337
0.000001,0.271772
0.000001,0.429799
0.000001,0.483821
0.000001,0.371332
0.000001,0.206685
0.000001,0.294644
0.000001,0.502149
0.000001,0.474492
0.000001,0.305297
0.000001,0.158842
3.070998,0.452163
0.000645,0.459031
0.000001,0.402750
0.000000,0.321801
0.000001,0.398936
0.000001,0.396626
0.000001,0.194936
0.000001,0.988260
0.000001,0.407640
0.000001,0.539223
0.000001,0.415414
0.000001,1.554916
0.000001,0.274691
0.000001,0.400775
0.000002,0.208223
0.000001,0.188627
0.000000,0.502756
0.000001,0.327591
0.000001,0.468842
0.000001,0.506539
0.000001,0.649411
2.174352,0.188059
0.000001,0.248964
0.000001,0.168694
1.833288,0.506931
0.000000,0.253447
0.000001,0.136664
0.000001,0.432285
0.000000,0.422476
0.000001,0.212822
0.000001,0.402579
0.002407,0.331725
0.000001,0.204307
0.000001,0.378237
0.000001,0.256478
0.000001,0.342984
0.000001,0.359863
0.000001,0.469914
0.000001,0.411791
0.000001,0.272173
0.000001,0.398849
0.418180,0.192856
0.000001,0.472351
0.000002,0.248435
0.000587,0.439237
0.000001,0.236874
0.000001,0.390835
0.000002,0.190721
0.000001,0.438656
3.997010,0.319291
0.000001,0.510489
0.000000,0.375885
0.000001,0.167097
0.000001,0.508445
0.000001,0.483781
0.000001,0.414254
0.000001,0.517394
0.000001,0.252570
0.000000,0.206255
0.000001,0.172176
0.000001,0.184708
9.206413,0.404288
0.000001,0.508027
0.000001,0.164151
0.000001,0.733085
0.000001,0.193543
0.000001,0.891622
0.000001,1.104167
4.600638,0.255098
0.000001,0.231242
0.000000,0.263988
0.000001,0.451395
0.000001,0.335495
0.000001,0.596568
0.000001,0.454004
0.000001,0.451982
0.000002,0.486320
0.000001,0.567733
0.000000,0.408428
0.000001,0.542209
0.000001,0.382055
0.000001,0.555021
0.000001,0.214945
0.000001,0.395974
0.000001,0.509845
0.000000,0.452755
0.000001,0.490464
0.000001,0.392081
0.000001,0.168916
0.000001,0.177827
0.000001,0.178457
0.000001,0.158673
0.000001,0.307055
0.000001,0.389991
0.000023,0.187294
0.000001,0.343713
0.000001,0.370333
0.000002,0.498632
0.000001,0.206313
0.000001,0.183495
0.000001,0.205306
0.000119,0.368938
0.000041,0.846260
0.000001,0.227038
0.000001,0.202020
0.000001,0.192161
0.000001,0.146748
0.000001,0.461848
0.000001,0.223401
0.000001,0.319441
0.000000,0.798869
0.000001,0.318833
0.000002,0.287621
0.000001,0.200308
0.000002,0.227919
0.000001,0.171267
0.000000,0.173957
0.000001,0.449274
0.000001,0.168598
0.071386,0.194540
0.000003,0.298902
0.000001,0.208141
0.004659,0.337410
13.156308,0.494245
0.000001,0.445370
0.000001,0.211524
0.000001,0.194917
0.000000,0.330666
0.000001,0.372613
0.000001,0.208014
0.892101,0.409175
0.000001,0.220686
0.000001,0.386141
0.000001,0.333131
0.007320,0.151926
0.000001,0.523695
0.000001,0.425827
0.000001,0.166258
0.000001,0.161874
0.000001,0.897661
0.000001,0.418321
0.012285,0.164794
0.000001,0.415403
0.000001,0.389791
0.000010,0.399160
0.000001,0.148473
0.313823,0.560420
0.000000,0.747070
0.000001,0.405290
0.000001,0.408100
0.000001,0.383478
0.000000,0.443822
0.000053,0.425098
0.001280,0.297242
0.000001,0.192047
0.000001,0.404017
0.000001,0.412297
0.000000,0.377205
0.000001,0.152767
0.000001,0.403544
0.000001,0.305533
0.000001,0.563532
0.000001,0.183491
0.000001,0.214535
0.000001,0.205893
0.000001,0.350868
0.000001,0.272271
0.000001,0.181974
0.000001,0.274346
0.000001,0.279333
0.000001,0.732986
0.000001,0.173373
0.000002,1.135217
0.000001,0.274953
0.000001,0.287167
0.000001,0.156783
0.000001,0.323298
0.000001,0.200821
0.000864,0.228532
0.000001,0.742228
0.000001,0.156060
0.000002,0.186347
0.000001,0.876804
0.000001,0.369102
0.000001,0.226065
0.000001,0.165820
0.000001,0.371659
0.000001,0.416443
0.000001,0.439604
0.000001,0.376931
0.000001,0.440911
0.000001,0.234510
0.000000,0.195212
0.000002,0.475021
0.001960,0.410515
0.000002,0.342318
0.000001,0.315429
0.000508,0.359648
0.000000,0.179887
0.000001,0.810151
0.000001,0.205807
0.000001,0.398721
0.000001,0.398387
0.000001,0.845001
0.000001,0.417862
0.000001,0.229843
0.002343,0.186056
0.018223,0.161423
0.000002,0.464978
0.000001,0.274973
0.000001,0.500679
0.000001,0.307661
0.001760,0.392746
0.000001,1.128520
0.000001,0.338828
0.000240,0.370019
0.000001,0.160078
0.000001,0.193757
0.000001,0.462277
0.000001,0.948614
0.000001,0.362030
0.000001,0.353543
0.000002,0.409269
0.000001,0.376724
0.000001,0.422988
0.000001,0.181703
0.000001,0.256631
0.000001,0.359982
0.000001,0.293130
0.303451,0.205848
0.000001,0.409592
0.000001,0.451301
0.000002,0.278564
0.000001,0.538679
0.000035,0.536265
0.000001,2.879688
0.000001,0.252938
0.000003,0.264951
0.000001,0.361951
0.000000,0.149414
0.000001,0.374150
0.000001,0.555967
0.000001,0.151608
0.000001,0.394809
13.851848,0.522019
0.000001,0.414315
0.000002,0.555144
0.000001,0.598011
0.000001,0.163637
0.000001,0.314552
0.000001,0.305556
0.000001,0.295080
0.000001,0.374138
0.000001,0.149556
0.000001,0.301840
0.000001,0.408905
0.000001,0.273248
0.000001,0.264935
0.000563,0.357749
0.000001,0.443795
0.000036,0.439309
0.000001,0.407631
0.000001,0.414021
0.000001,0.356147
0.000001,0.159791
0.000001,0.391770
0.000001,0.229386
0.000001,0.308861
0.000001,0.404831
0.000001,0.458222
0.000001,0.232340
0.004558,0.162235
0.000001,0.388700
0.000001,0.182229
0.000001,0.314168
0.000001,0.410990
0.000001,0.250607
0.000001,0.518240
0.000001,0.361614
0.000001,0.182888
0.000001,0.266259
0.000001,0.490961
0.000001,0.337616
0.000001,0.190747
0.000002,0.152090
0.000001,0.441395
0.000001,0.387784
0.000000,0.520066
0.000001,0.379321
0.000000,0.992342
0.000001,0.163021
0.000001,0.405465
0.000001,0.549953
0.000000,0.425297
0.000001,0.207167
0.000000,0.348004
0.000002,0.367921
0.000000,0.522126
0.000001,0.508559
0.000001,0.410533
0.000016,0.287721
0.000001,0.212962
0.000001,0.516369
0.000001,0.261437
0.000001,0.433337
0.000001,0.495680
0.000001,0.232778
0.000001,0.218876
0.000001,0.149871
0.000001,0.209870
0.000002,0.363255
0.000001,0.151612
0.000001,0.207178
0.000001,0.165821
0.000001,0.262646
0.000001,0.414739
0.000001,0.381022
0.000001,0.618206
0.000001,0.334673
0.000001,0.425899
0.000001,0.157310
0.000000,0.371640
0.000001,0.182776
0.000001,0.430346
0.000002,0.384167
0.000001,0.160486
0.000001,0.155401
0.000001,0.341728
0.000001,0.945174
0.000001,0.163502
0.000001,0.469085
4.297413,0.162613
0.000001,0.190377
2.960648,0.172670
0.000001,0.157970
4.832762,0.465119
0.000000,0.379225
0.000001,0.157249
0.000001,0.257479
0.000001,0.206557
0.000001,0.241056
0.000000,0.154920
0.000001,0.927485
0.000001,0.155534
0.000001,0.433443
0.000001,0.363437
0.000001,0.224627
0.000001,0.215516
0.000001,0.180405
9.310049,0.213549
0.000001,0.251854
0.000001,0.451011
0.009119,0.163861
0.000001,0.358021
3.597028,0.288097
0.000001,0.239244
0.000001,0.359560
0.000001,0.212558
1.791379,0.184597
0.000001,0.399686
0.000001,0.170791
0.000001,0.160271
0.000001,0.425429
0.000001,0.526374
0.000001,0.157141
0.000001,0.477000
0.000001,0.153119
0.000001,0.238360
0.000002,0.503797
0.000001,0.307746
0.000001,0.360112
0.000001,0.227923
0.000001,0.444986
0.000001,0.693981
0.000001,0.482477
0.000001,0.457648
0.000000,0.176933
0.000001,0.373061
1.360272,0.279330
0.000001,0.385706
0.569586,0.473189
2.732155,0.169733
0.000001,0.150573
0.000001,0.330466
0.000001,0.319482
13.306077,0.305325
0.000001,0.488799
0.000001,0.346977
0.000001,0.216927
0.000001,0.242340
0.000001,0.280099
0.000001,0.162812
0.000001,0.168283
0.000001,1.039210
0.000001,0.162870
0.000001,0.305619
0.000001,1.014124
0.000001,0.388513
0.000001,0.425711
0.000001,0.172756
0.000001,0.172375
0.000000,0.425183
0.000001,0.220275
0.000001,0.231618
0.000002,0.415577
0.000001,1.002307
0.000001,0.205115
0.000001,0.190273
0.000001,0.375033
0.000001,0.365326
0.000001,0.191735
0.000001,0.514015
0.000001,0.424222
0.000001,0.349485
0.000000,0.248900
0.000001,0.556206
0.000001,0.163105
0.000001,0.355552
0.000001,0.297526
0.000001,0.451933
0.000001,0.170695
0.000001,0.320490
0.000002,0.593985
2.897631,0.439190
0.000001,0.593550
0.001532,0.461577
0.000001,0.557479
0.000001,0.369936
0.000001,0.384826
0.000001,0.471626
0.000001,0.288566
0.000001,0.168914
11.473692,0.147467
0.000001,0.473850
0.000001,0.414534
0.336565,0.546530
0.000001,0.218096
0.000001,0.695575
0.000001,0.497136
0.000001,0.454473
0.000001,0.275546
0.000001,0.522125
0.000001,0.307797
0.000000,0.475915
0.000001,0.383385
0.000002,0.150793
0.000001,0.355444
0.000001,0.457448
0.000001,0.189518
0.000001,0.307324
0.000001,0.457440
0.000001,0.286297
0.000001,0.177471
4.705371,1.348171
0.000001,0.370130
0.000001,0.182492
0.000000,0.417018
0.000702,0.402439
0.000002,0.190921
0.000001,0.390685
0.000001,0.141725
0.000000,0.223102
0.000001,0.235741
0.000001,0.151964
0.000001,0.236637
0.000001,0.309573
0.000001,0.191138
0.000002,0.432887
0.000002,0.486506
0.000001,0.501539
0.000001,0.440795
0.000001,0.145080
0.000001,0.376366
0.000001,0.357034
0.000001,0.117836
0.000001,0.271138
0.000001,1.324190
0.000001,0.438788
0.000001,0.276651
0.000000,0.428600
0.000341,0.212014
0.000002,1.044864
0.000001,0.331620
0.000001,0.465543
0.000001,0.194702
0.000001,1.123635
0.000001,0.160615
0.000001,0.328782
0.000002,0.587427
0.000001,0.544261
0.000001,0.444981
0.000001,0.454704
0.000001,0.191594
0.000001,0.427613
0.000001,0.418096
0.000001,0.390462
0.000001,0.625951
0.000003,0.261382
0.000001,0.551374
0.000001,0.466781
0.000001,0.306607
0.000001,0.163006
0.000001,0.193974
0.000001,0.427100
0.000001,0.377383
0.000001,0.369653
0.000001,0.469828
0.000001,0.532286
0.000001,0.465547
0.000001,0.235436
0.000003,0.158784
0.000001,0.188940
0.000002,0.214995
0.000001,0.398713
0.000083,0.297023
0.000000,0.219511
0.000001,0.243509
0.000001,0.183023
0.000001,0.201759
0.000002,0.237768
0.000001,0.325269
0.000001,0.352373
0.000001,0.423817
0.000001,0.243140
0.000001,0.239049
0.000001,0.308758
0.000001,0.562707
0.000001,0.209271
0.000002,0.176463
0.000001,0.219127
0.000001,0.179644
0.000001,0.243752
16.799770,0.380939
0.000001,1.361255
0.130268,0.150988
0.000001,0.486404
0.000001,0.716996
0.000001,0.169267
0.000001,0.417763
0.000001,0.337773
0.000000,0.513621
0.000001,0.420862
0.000001,0.172574
0.000001,0.338077
0.000001,0.802610
0.000000,0.161078
0.000001,0.162000
0.000001,0.309041
0.000001,0.287435
0.000001,0.284748
0.000001,0.381905
0.000001,0.472318
4.970849,0.404600
0.000001,0.505820
0.000000,0.311871
0.000001,0.448193
0.000001,0.421415
0.000001,1.102298
0.000001,0.161120
0.000001,0.503752
0.000001,0.160575
0.000263,0.395452
0.000000,0.489539
0.000001,0.545865
0.000001,0.392120
0.000001,0.445128
0.000001,0.402010
0.000001,0.319777
0.000001,0.209199
0.000001,0.145892
0.000000,0.231035
0.000001,0.414520
0.000001,0.210466
0.000001,0.552880
0.000001,0.361773
0.000001,0.237045
0.000001,0.308144
0.000001,0.206004
0.000001,0.440137
0.000002,0.398524
0.000001,0.401188
0.001903,0.541385
0.000001,0.303277
0.000001,0.262013
0.000001,0.410308
0.000001,0.326094
0.000001,0.175568
0.000001,0.261318
0.000001,0.331694
0.000002,0.280558
0.000001,0.494685
0.000001,0.261534
0.000001,0.234971
0.000001,0.319133
0.000001,0.262780
0.000001,0.381813
0.000002,0.335390
0.000002,0.274491
0.000001,0.231849
0.000000,0.287485
0.000001,0.310465
0.000001,0.235005
0.000001,0.500735
0.000001,0.188187
0.000001,0.463460
0.000001,0.223964
0.000001,0.549918
0.000001,0.189487
0.000002,0.435140
0.000001,0.443541
0.000001,0.199162
0.000001,0.377558
0.000001,0.400552
7.926574,0.224280
0.000002,0.362672
0.001343,0.432588
0.000001,0.522572
0.000000,0.340504
0.000001,0.293421
0.000001,0.412836
0.000001,0.405408
0.000001,0.166526
0.000001,0.280286
0.000001,0.242549
0.000001,0.447088
0.000002,0.397647
0.000001,0.186173
0.000001,0.202267
0.000001,0.146393
0.000001,0.563754
0.000001,0.460218
0.000001,0.657382
0.000002,0.203338
0.000001,0.523847
0.000001,0.388425
0.000000,0.214427
0.000002,0.274044
0.000001,0.184686
0.000001,0.474981
0.000002,0.296855
0.000001,0.270497
0.000001,0.468376
0.000004,0.441847
0.003811,0.352827
0.000001,0.153223
0.000001,0.292507
0.000001,0.158172
0.000001,0.361946
0.000001,0.176274
0.000000,0.471376
0.000002,0.474050
0.000001,0.416789
0.000001,0.190526
0.000001,0.272248
0.000001,0.330620
0.000635,0.187874
0.000001,0.428253
0.000001,0.442870
0.000000,0.375759
0.000001,0.328958
0.000001,0.525893
0.000001,0.161164
0.000001,0.389349
0.000001,0.182104
0.000001,0.288792
0.000001,0.162857
0.000001,0.504084
0.000104,0.207950
0.000001,0.446257
0.000001,0.266307
0.000001,0.458369
0.000001,0.514181
0.000001,0.352713
0.000001,0.498304
0.000001,0.222764
0.000001,0.215435
0.000001,0.530812
0.000001,0.251636
0.000000,0.352595
0.000001,0.191436
0.000001,0.224464
0.000001,0.434517
0.000001,0.323418
0.000001,0.235445
0.000001,1.278241
0.000001,0.223724
0.000001,0.417442
0.002596,0.445216
0.000001,0.333544
0.000001,0.412265
0.000000,1.076658
0.000001,0.532963
0.000001,0.524476
0.000001,1.029070
0.000001,0.223189
0.000032,0.269191
0.000000,0.450601
0.000001,0.244384
0.000002,0.273691
0.000001,0.141801
0.000001,0.365810
0.000000,0.192410
0.000001,0.234690
0.000001,0.387278
0.000001,0.434463
3.730347,0.315297
0.000001,0.429871
0.000000,0.208509
0.000001,0.456774
0.006417,0.195865
0.000001,0.423788
0.000001,0.482653
0.000002,0.417270
0.008914,0.164851
0.000001,0.277508
0.001189,0.431522
0.000001,0.197031
0.000001,0.350512
0.000001,1.039088
0.000002,0.243942
0.000001,0.357017
0.000001,0.223618
0.000248,0.170343
0.000001,0.398538
0.000001,0.181509
0.000001,0.452674
0.000001,0.363792
0.000002,0.203232
0.000001,0.352612
0.000001,0.251913
0.000001,0.352561
0.000001,0.334034
0.063545,0.496161
0.000001,0.375488
0.000050,0.439099
0.000002,0.358717
0.000001,1.170472
0.000001,0.379962
0.000001,0.200389
0.000001,0.150868
0.000001,0.440096
0.000000,0.216624
3.769650,0.170298
0.000001,0.494000
0.000001,0.245154
0.000001,0.332800
0.000001,0.164232
0.000001,1.047888
0.000001,0.480913
0.076032,0.403914
0.000000,0.273483
0.000001,0.437969
0.000001,0.982292
0.000001,0.205645
0.000001,0.411623
0.000001,0.238679
0.000001,0.200627
0.000001,0.449385
0.000001,0.440796
0.000001,0.301690
0.000001,0.382186
0.000001,0.167396
0.000001,0.218884
0.000001,0.555315
0.000001,0.377373
0.000002,0.208958
0.000001,0.498784
0.000001,0.905912
0.000001,0.202482
0.000002,0.666640
4.067196,0.362555
0.000000,0.167075
0.382251,0.453860
0.000001,0.296141
0.000000,0.414625
0.000001,0.535492
0.000001,0.440187
2.657254,0.513106
0.000001,0.431564
0.000001,0.237008
0.000004,0.230142
0.000001,0.570342
0.000002,0.252211
0.000001,0.380368
0.000001,0.187590
0.000001,0.509308
0.000001,0.156434
0.000001,0.486379
0.000001,0.514231
0.000001,0.217081
0.000001,0.226565
0.000001,0.299497
0.000002,0.809879
0.000001,0.209520
0.169922,0.423244
0.000001,0.414478
0.000001,0.519739
0.000001,0.220739
0.000001,0.458337
0.000001,0.384236
0.000001,0.565848
0.000001,0.204321
0.000001,0.474923
0.000002,0.279016
0.000001,0.198757
0.000001,0.248173
0.000958,0.500799
0.000001,0.190441
0.000001,0.396129
0.242622,0.322090
0.000001,0.170733
0.000001,0.481743
0.000001,0.616891
0.000000,0.166718
0.000002,0.294442
0.000004,0.330234
0.000001,0.234705
0.000001,0.185423
0.000001,0.190845
0.000001,0.253310
0.000002,0.318015
0.000001,0.329958
0.000002,0.974351
0.000001,0.658234
0.000001,0.334185
0.000001,0.391099
0.000001,0.299745
0.000000,0.261468
0.000001,0.153234
0.000001,0.336818
0.000000,0.360537
0.000001,0.155039
0.000001,0.457822
0.000001,0.228136
0.000002,0.156119
0.000001,0.356065
0.000001,0.193701
0.000001,0.480038
13.334112,0.174704
0.000001,0.481420
0.000001,0.147110
0.000001,0.282617
0.000001,0.225025
0.000001,0.185863
0.000000,0.394456
0.000001,0.528548
0.000001,0.519346
0.000001,0.447394
0.000000,0.497404
0.000001,0.885714
0.000001,0.369593
0.000003,0.451330
0.000001,0.148202
0.000001,0.331207
0.000001,0.385852
0.000001,0.300718
4.391511,0.200522
0.000001,0.374126
0.000001,0.329753
0.000001,0.400875
0.000001,0.266368
0.000001,0.413818
0.000001,0.366693
0.000001,0.201322
0.000003,0.200861
0.000001,0.363778
0.000001,0.301650
0.001695,0.169978
0.000001,0.390028
0.000001,0.348502
0.000000,0.188699
0.000001,0.400630
0.000002,0.441939
0.000001,0.430106
0.000001,0.172640
0.000001,0.334177
0.000004,0.221408
0.000000,0.513230
0.000001,0.416385
0.000001,0.407862
0.000000,0.344793
0.000002,0.507249
0.000001,0.468406
0.001339,0.451945
0.000001,0.165431
0.000001,0.518754
0.000001,0.292953
0.000001,0.370430
6.610153,1.241247
0.000001,0.187302
0.000001,0.352853
0.000001,0.463776
0.000001,0.494591
0.000001,0.154623
0.000001,0.906762
0.000001,0.382348
0.000001,0.364039
0.000001,0.318864
0.000001,0.184027
0.000001,0.446833
0.000001,1.886733
0.000001,0.436170
0.000001,0.208739
0.000651,0.461958
0.000001,0.235486
0.000001,0.358302
0.000001,0.148983
0.006789,0.167933
0.000001,0.386073
0.000001,0.161431
0.000001,0.401992
0.000001,0.346108
0.000001,0.469453
0.000001,0.204454
0.000001,0.417864
0.000001,0.350863
0.000001,5.867373
8.034621,0.434729
0.000001,0.280015
0.000001,0.301315
0.000001,0.554855
0.000003,1.094545
0.000001,0.417718
0.000002,0.509647
0.000001,0.192193
0.000001,0.495284
0.000001,0.307551
0.000001,0.173293
0.000004,0.360486
0.000001,0.156641
0.000001,0.342486
0.000001,0.510675
0.000001,0.426522
0.000002,0.185364
0.000001,0.332583
0.000002,0.233123
0.000001,0.177352
0.000001,0.500428
0.000001,0.165387
0.000001,0.447501
0.000001,0.336300
0.000001,0.441822
0.000001,0.297483
0.000001,0.398479
0.000001,0.142840
0.000000,0.407557
0.000001,0.502544
0.000001,0.294763
0.000001,1.006131
0.000001,0.196997
0.000001,0.163145
0.000001,0.264014
0.000001,0.823251
0.012280,0.232389
0.000001,0.193926
0.000002,0.205903
0.000001,0.284520
0.000001,0.188082
0.000002,0.222346
0.000001,0.437760
0.000000,0.158450
0.000001,0.496459
0.000002,0.512600
0.000001,0.255034
0.000001,0.981177
0.000002,0.428237
0.000001,0.403842
0.000001,0.235771
0.000001,0.424012
0.000002,0.363958
0.000001,0.397055
0.000001,0.171187
0.000002,0.544735
0.000001,0.213250
0.000000,0.410757
0.000001,0.389282
0.000001,0.230585
0.000001,0.473678
0.000001,0.347470
0.000001,0.408791
0.000001,0.179278
0.000000,0.173872
0.000001,0.426450
0.005727,0.443414
0.000001,0.708312
0.000001,0.149800
0.000001,0.157823
0.000001,0.456890
0.000001,0.484279
0.000001,0.182815
0.013085,0.164769
0.000000,0.201469
0.000001,0.382071
0.000001,0.346573
0.000001,0.530182
0.000001,0.514938
0.000002,0.188856
