core_idx,g1,g2
0.185245,0.324531,0.461838,0.741059,1.305775
-0.921573,-0.034707,-1.421537,-0.040692,3.689500
-0.450519,-0.078723,-0.044192,-0.370097,43.390244
1.249371,-1.373434,1.163004,-0.880949,5.294329
1.682681,-0.727763,1.313981,-0.390035,1.754310
0.436453,0.787223,0.872856,1.031257,2.149502
-0.634996,-0.191320,-0.848237,0.076258,2.126353
0.105706,-0.476097,0.605666,-0.482409,3.646010
0.226929,-1.651785,0.694975,-1.475910,1.141336
0.153871,0.049539,0.561425,-0.240116,1.173982
-0.884171,0.684984,-0.759543,1.169203,1.716536
-1.738653,0.260222,-1.687836,0.757633,32.216149
-0.072607,-0.406733,-0.344812,-0.826142,1.410534
-0.132025,0.708221,-0.281697,0.231148,1.223152
-0.221234,-0.010430,0.200582,0.258031,4.434287
-1.625515,-0.091633,-1.479229,0.386488,2.105232
0.214158,-1.118046,0.470225,-0.688593,8.859653
-0.370375,0.983496,0.019482,0.685477,1.347704
1.008729,-0.353800,0.561727,-0.577829,2.941930
-0.337678,-0.128139,0.129834,-0.305430,1.024068
-0.019980,-0.012630,-0.138893,-0.498284,1.292718
1.485346,0.041509,1.399096,-0.450996,3.857652
-0.614716,0.978948,-0.920286,0.679251,1.272439
-1.224611,-0.450710,-1.340962,-0.675934,1.552694
-0.327953,-0.096283,-0.381860,-0.593368,1.509210
-0.103974,0.216505,-0.411751,-0.177542,1.982792
-1.106830,-1.200593,-0.847681,-1.033151,1.042288
0.962640,-0.721090,1.182665,-0.272104,1.090432
-0.567659,0.124381,-0.153672,0.404765,3.301596
-0.142971,-1.477597,-0.511555,-1.139742,1.271038
-0.191088,-0.263961,0.227980,0.008769,45.767785
0.324348,0.520176,0.535317,0.066864,1.616879
0.536166,-0.737101,0.422225,-0.250257,1.087297
0.110642,0.796759,0.595991,0.676610,1.104513
0.138555,1.215357,0.634163,1.149229,3.569648
-1.686939,0.114314,-1.759765,-0.175311,2.313092
0.435452,-0.042102,0.742962,0.352154,8.756008
1.434112,-0.984530,1.476433,-1.482735,2.600192
-0.035051,-0.010230,0.158894,0.450622,68.861965
0.009643,-0.394636,0.442272,-0.645299,1.167326
-1.283211,0.305864,-1.405842,0.094361,1.558816
-0.585652,-0.914061,-0.130380,-1.120768,1.091939
-0.655593,1.028996,-0.856348,0.987339,1.479808
-0.765103,1.424816,-0.931281,0.953239,1.047205
0.097615,0.214817,0.588936,0.307572,1.983297
-0.867773,1.054691,-1.195457,1.375857,1.001169
-0.124423,1.210877,-0.473412,0.852817,1.765331
0.576564,-0.553493,0.893506,-0.940207,1.329220
-0.553950,-1.289001,-0.291330,-0.863524,1.406895
0.849021,0.229766,0.378230,0.398158,2.353848
0.187957,0.041484,-0.208269,0.346451,1.498827
-0.344450,-1.153681,-0.844450,-1.153522,1.236741
1.097341,0.927428,1.186685,0.435475,7.969158
-0.535414,-0.991011,-0.132305,-0.695201,2.217836
0.628957,-1.624364,0.255727,-1.291649,1.200399
-0.237743,-0.862712,0.261031,-0.827716,1.110875
-0.348553,0.870496,-0.142128,1.325895,28.822483
0.786632,0.095524,0.286750,0.084690,2.632057
0.794472,-0.006438,0.964193,0.463876,2.705016
-0.839556,1.185254,-0.681984,0.873100,3.448995
-0.281063,0.506019,-0.365229,0.998884,5.070098
0.042750,-0.652803,-0.093593,-0.693128,1.135003
0.461437,0.686796,0.958011,0.628360,4.031643
1.069067,0.837950,1.343476,0.419979,1.083695
-0.092546,0.196138,-0.483938,-0.115008,1.085679
0.214265,1.506884,-0.266229,1.645178,5.620481
0.965471,0.712781,1.318937,0.359140,4.902255
0.306700,0.000693,0.584784,-0.414842,16.145107
0.266234,0.373659,-0.175248,0.608378,3.060638
0.937154,-0.559719,0.560875,-0.230455,4.030542
-0.911956,1.204732,-1.309373,1.508147,2.842855
0.855294,0.653791,0.569081,1.063769,8.926216
-0.503903,-0.659574,-0.845348,-1.024834,1.866100
0.253438,-0.861048,0.743104,-0.759917,3.638539
0.812473,0.063744,0.781874,0.562807,1.611871
0.718195,-0.113047,0.555996,-0.176896,1.968513
0.831403,0.574505,0.991903,0.100965,1.030215
0.705692,0.373851,1.187787,0.506458,7.821173
0.051348,0.846897,0.295336,0.410468,1.207369
-0.469032,-0.149989,-0.936554,0.027277,1.288100
0.143407,0.366081,0.080427,-0.129937,31.106306
-1.316996,-0.019806,-0.895127,-0.168268,11.860681
-0.168863,0.865180,-0.136097,0.366255,1.076326
-1.577071,-0.961097,-1.208627,-1.042068,2.071648
0.299986,0.507832,0.656122,0.858785,1.908275
0.071825,-1.056765,0.288467,-0.606136,3.024352
-1.227455,-0.045064,-1.523551,-0.447962,1.128481
0.361050,-0.424844,-0.105575,-0.245229,2.090379
0.705855,1.507981,0.771211,1.012271,7.867732
-1.448239,1.013490,-1.165882,0.600846,3.601419
-0.781002,-0.301705,-0.503985,-0.717952,6.137076
-1.318643,-0.829020,-0.928671,-1.141945,3.383855
0.629023,-1.571125,0.224859,-1.276759,9.476888
0.708090,-0.259129,0.760338,-0.645647,1.040967
-1.024381,-0.109242,-0.916244,-0.597409,4.533589
0.387175,-0.647191,0.790933,-0.352268,67.182767
0.378730,-0.658685,0.878690,-0.664932,2.111786
-0.576600,0.395500,-0.442259,-0.086114,3.475421
0.869028,0.342217,0.544423,0.722523,1.437074
0.208170,0.380043,0.034123,-0.088687,2.224832
-0.643130,-0.612520,-0.453251,-1.075064,1.847582
-0.092098,1.612526,-0.303567,1.237532,1.899075
-0.412516,0.625437,-0.554396,1.104885,10.452128
-0.150660,0.723742,0.230490,0.400129,1.095237
0.284993,-0.204300,-0.162079,-0.428191,3.469859
-0.941019,0.572863,-0.671688,0.994124,2.560908
-0.753244,0.566147,-0.332191,0.296490,3.023606
-0.780244,-1.079739,-0.643451,-1.560663,1.266042
1.515304,-0.450258,1.473998,-0.948549,1.569023
-0.783878,-0.451687,-1.044854,-0.878175,1.234943
-0.643682,-0.227696,-1.057468,0.052983,1.387990
0.338373,0.933753,-0.159394,0.980953,2.741505
0.189026,-0.258309,0.581387,0.051616,1.511926
-1.328555,0.975207,-1.231697,0.484678,1.463008
1.216249,1.279288,1.158628,0.782619,10.433750
-0.922561,0.317828,-0.574177,-0.040821,2.250589
-0.975039,-0.996533,-1.255540,-1.410440,2.012314
1.055163,0.050923,1.271610,-0.399800,15.577373
-0.351940,-0.796548,-0.088275,-1.221378,1.207041
-0.918148,-0.463045,-0.719421,-0.004234,6.618510
0.596149,-0.831768,0.508428,-0.339524,86.413332
1.258515,0.065598,0.962778,0.468760,1.236244
-0.026775,-0.340000,-0.286290,-0.767378,2.270375
-1.083264,-0.976048,-0.704617,-0.649511,1.660286
0.058304,0.781006,-0.304358,0.436801,5.373028
-0.805864,0.215515,-0.305983,0.226428,1.133570
0.790230,0.628902,1.290204,0.634044,1.322566
0.726273,-1.121290,0.302349,-0.856171,14.614219
-0.625850,0.902737,-0.133267,0.816933,9.183293
-0.166598,1.019001,-0.404939,0.579463,18.373565
0.267490,0.363320,-0.220033,0.474319,2.046861
-0.236510,0.422100,-0.380401,-0.056748,13.692258
1.045128,1.732144,0.820994,1.285194,18.996825
0.532693,0.098283,0.641056,-0.389833,1.612581
0.196500,0.090455,-0.157993,0.443066,12.752688
1.109681,-0.796036,1.408799,-0.395376,4.520428
-0.880113,0.712910,-0.980488,0.223089,1.057475
-0.511758,-0.542182,-0.053626,-0.742470,1.680523
-1.206542,-0.963688,-1.352464,-0.815610,2.578810
-0.233024,0.169098,-0.267107,0.667935,9.756481
-0.098226,0.179276,-0.074765,0.678725,1.187117
1.145925,-0.071710,0.683989,0.119641,1.674630
0.082311,0.090042,-0.286877,-0.017670,4.029171
-0.694879,-0.793391,-0.557470,-0.312642,1.548307
-0.821756,0.421846,-0.808757,0.921677,1.057453
-0.736892,0.010673,-0.834370,-0.479733,1.522451
-1.162790,-0.957438,-1.211631,-0.459829,1.896165
-0.818788,0.250481,-0.486517,-0.123144,3.413764
-0.477698,0.765153,-0.038088,0.526945,7.893256
-0.997470,0.058907,-0.620684,-0.269776,1.136470
-0.350221,0.709308,-0.768859,0.982698,1.273584
0.404023,-0.495687,0.574693,-0.689968,3.207391
0.733086,0.898119,0.468823,1.289283,1.355092
0.985347,0.193315,0.586474,0.494812,2.732462
-0.019022,0.054634,0.478590,0.005823,1.086242
1.178401,-0.651774,0.755557,-0.679989,2.839683
0.651844,0.623064,0.152851,0.654781,8.653033
0.756064,-0.594076,0.838265,-1.087273,1.256287
-0.276255,-0.597531,0.217503,-0.518773,1.070172
-0.151337,-0.016749,0.014093,0.375977,6.142741
-0.265676,1.300675,-0.633592,1.043708,1.543972
-0.093550,0.887694,0.325045,0.614238,80.081621
-1.000645,-0.374093,-0.691841,-0.767336,1.756631
-0.982376,-0.261881,-0.616188,-0.272545,8.845993
0.602371,-0.233146,0.388703,0.218900,1.431618
1.171304,0.713206,1.247124,1.207423,1.824181
0.428362,0.067732,0.760172,-0.306303,175.542551
-1.127612,-0.589363,-1.625730,-0.546022,1.257558
-0.012942,0.012658,0.406512,-0.259478,5.133430
-0.690057,-1.567694,-0.536222,-1.091948,5.360739
-0.070692,0.064444,-0.228819,0.451217,1.087705
0.385725,-0.116214,0.245460,0.363709,1.018089
-0.280448,0.675398,-0.245667,1.174186,1.916884
-0.800005,-0.839468,-0.340317,-1.036157,2.520811
-1.199033,0.183705,-0.945633,-0.247327,2.027255
-0.771440,-0.580854,-0.410132,-0.235229,5.162103
-0.251387,0.247041,0.237462,0.142034,6.258406
1.528855,-0.359085,1.725012,-0.819000,2.128112
0.020482,0.389952,-0.015099,-0.016584,1.268237
-0.704634,-0.320145,-0.206915,-0.272437,2.984833
0.564549,1.119922,0.074560,1.219475,2.977186
0.931826,0.590637,1.431672,0.578218,1.753549
0.782663,-0.166439,0.283550,-0.196206,1.281362
0.386243,0.087409,-0.020068,-0.203987,1.425559
0.634919,-1.797747,0.138482,-1.738164,1.204895
0.966985,-0.660805,1.394412,-0.401371,1.033412
-0.296236,-0.404541,-0.735006,-0.164789,2.015457
0.117919,-1.152815,-0.324222,-0.919337,2.008430
-1.294043,1.618412,-1.600447,1.433425,1.382585
0.683023,-0.387356,1.165102,-0.254690,1.440130
0.563825,-0.647622,1.049962,-0.530698,1.152082
-0.750007,-0.969711,-0.376777,-0.636996,1.102034
-1.535747,-0.996349,-1.076387,-0.798895,1.625161
0.562811,0.229521,1.062802,0.232585,2.868015
0.551929,0.094700,0.103265,-0.125984,1.927042
-1.195638,-1.045737,-0.709586,-0.928462,1.827030
-0.070223,0.291831,-0.160394,0.783633,2.571928
0.969437,0.257039,1.426105,0.460642,1.211880
1.444326,-0.008774,1.110915,0.363834,1.404629
-0.985387,0.020686,-0.871550,-0.466183,1.367794
-1.094519,0.505908,-0.819069,0.088622,5.646398
0.840521,0.044563,1.305134,0.229320,9.299745
-0.509381,0.760114,-0.871806,1.104567,4.671963
0.296353,-0.887206,0.792766,-0.946994,5.160193
-0.781125,-0.084944,-0.583132,0.312240,1.123551
-0.368242,-0.092783,-0.150168,0.357155,1.463396
0.032940,-0.698792,0.371307,-1.066906,1.014543
0.637129,-1.708205,0.976928,-1.341413,6.947722
0.432958,-0.662713,0.903329,-0.832276,1.748596
0.456762,0.229066,0.544852,0.721245,1.132710
0.162658,-1.138401,-0.184090,-0.778171,17.076020
0.435209,0.898461,0.912294,0.748826,1.346012
0.267704,0.265100,-0.077902,0.626426,3.685226
-0.140428,0.784407,0.304666,0.704375,2.099004
1.017985,0.254920,0.823955,0.715737,1.024936
-0.248413,0.049451,0.190752,0.288479,1.186092
0.063269,-1.076134,0.488556,-0.813206,1.136410
1.261396,-0.477885,1.004870,-0.907063,12.603595
-0.375498,-0.692312,0.124360,-0.704231,1.051322
1.061813,1.189131,0.924178,1.669815,4.235945
-0.347011,-1.187711,0.092971,-1.425232,1.946521
0.921476,0.236368,1.216738,0.294182,1.031453
-0.449907,1.408048,-0.318205,1.124611,1.414408
1.132937,0.137439,1.179594,0.037307,2.627042
-1.282637,0.109171,-1.333985,0.606527,1.272607
-0.086995,-1.101282,-0.291009,-0.644797,1.371731
-1.108296,-0.473630,-0.628175,-0.613214,2.316119
0.448539,-0.295019,-0.003113,-0.509520,1.207465
-0.706789,0.878216,-0.219467,0.990094,1.599994
-0.531959,-0.208262,-0.098037,0.040156,9.304954
0.512191,0.260103,0.228514,0.671839,2.824347
1.120932,-1.733814,0.627569,-1.652619,1.695280
-0.212316,-0.342518,0.032328,0.093544,4.426259
-0.033808,-0.287708,0.212866,0.147208,28.989132
-0.371326,-1.292155,-0.811658,-1.055285,1.829096
0.513897,0.473151,0.366609,0.500286,1.209365
-0.472691,0.179304,-0.174309,0.580512,3.721639
-0.771630,-0.785430,-0.827324,-1.282318,1.629935
0.423646,0.343581,0.292621,-0.069745,1.734387
0.374457,-0.466029,-0.032493,-0.175527,1.276557
-0.207959,-1.036701,0.218452,-0.775599,7.837407
-0.081167,-0.633233,0.154200,-0.192095,1.776648
-0.459385,0.089377,-0.275733,-0.034284,1.313408
-0.864203,-0.623695,-0.476836,-0.307552,19.077324
-0.511397,1.129268,-0.102717,0.841205,1.694286
-0.626440,0.152335,-0.134836,0.243582,2.489620
1.215316,-0.218833,1.715132,-0.205273,2.141267
1.088432,0.434080,0.875116,0.557228,11.463929
-0.768391,-1.387671,-0.292082,-1.235585,1.229840
-1.169779,0.783599,-0.750163,1.055487,4.518388
0.292133,1.580351,-0.199394,1.488695,9.433746
-1.327409,-1.050546,-1.325059,-0.550552,2.775128
-0.106647,-0.424026,-0.066366,0.074349,1.843452
-0.577846,0.269460,-0.416749,0.014934,5.474583
-0.671364,-0.498998,-0.849956,-0.031981,1.255787
-0.926271,1.784628,-0.933691,1.311990,2.759968
0.307885,-0.745045,-0.039182,-0.385122,1.073534
-0.859957,-0.676231,-0.955632,-1.166992,37.065854
1.801386,-1.067009,1.394811,-0.775981,4.622038
-0.011680,-0.749736,0.076292,-0.257536,1.139764
0.073851,0.615007,0.321652,0.180733,1.246882
-0.571613,-0.752187,-0.561960,-1.252094,9.417680
-0.158944,-0.017425,-0.084934,-0.511917,3.500370
0.486712,-1.620853,0.243314,-1.579089,1.759088
-0.338547,-0.070416,-0.222651,0.415967,18.019295
-0.171271,-0.763854,-0.243140,-1.211801,1.951808
0.813636,-1.156514,0.313638,-1.155435,2.025948
-0.721433,0.677294,-0.461085,1.104165,2.337211
-0.427863,-0.078171,-0.853357,-0.340763,1.225689
0.532639,0.718279,0.144903,1.033970,2.041103
-0.029839,0.817854,0.365551,1.123904,1.076169
-0.444698,-0.721306,-0.536075,-1.212886,1.074448
-0.687976,-0.432846,-0.291660,-0.737696,2.780817
-0.771690,-1.398700,-0.274475,-1.345997,1.039753
-0.551308,0.236087,-0.054228,0.182130,4.838151
1.055287,0.508863,0.701533,0.862216,1.878282
0.262026,-0.179459,-0.088609,0.176988,14.181933
-0.253720,0.220910,0.179836,0.469967,3.690808
0.648021,-0.965516,0.643333,-0.465538,1.067695
1.142225,0.445678,0.930020,-0.007057,1.258600
0.777650,-1.525414,0.994780,-1.075021,8.292682
0.289247,1.444582,0.179322,0.956815,5.108359
-0.321177,1.372096,0.067643,1.057740,1.167598
1.101504,0.391202,1.269405,-0.079764,2.776168
0.373637,0.246059,0.692749,-0.138866,1.427715
0.273084,0.029873,-0.055919,-0.060411,1.828299
0.612415,0.123318,0.905853,-0.281521,1.040324
0.546463,0.168532,0.809188,0.593943,1.955109
0.397849,0.804641,0.457029,0.522344,6.104558
1.091407,-1.336755,0.938882,-0.860586,25.403510
0.698297,0.308685,0.303893,0.001366,9.299044
-0.572398,-0.454747,-0.475079,-0.945185,2.161723
0.943199,-0.078985,1.024269,0.414399,1.794641
0.199624,-0.327201,-0.283544,-0.455845,9.888067
1.180684,-0.303391,0.702191,-0.448460,4.123135
-1.148619,-0.500568,-1.387870,-0.061525,1.092700
0.083422,0.507492,-0.036032,0.993013,1.288865
0.740399,-0.004504,0.296351,0.225327,1.280482
-0.712664,-0.384997,-0.282543,-0.130054,1.403393
0.645136,-1.150881,0.907520,-1.576504,4.193720
-0.119775,-0.769201,0.154867,-0.351383,1.354474
-0.222953,1.387676,-0.589483,1.226487,96.845096
0.727585,-0.317379,0.239346,-0.209567,5.658354
-0.436463,-0.042596,-0.474777,-0.541126,8.547526
-0.020020,0.371967,-0.493702,0.211887,1.629395
1.610699,-0.591706,1.472817,-0.111093,1.285506
0.190640,0.387704,-0.301406,0.298875,1.273753
0.002058,0.082507,-0.188537,-0.379741,1.330854
-1.013103,0.025176,-0.600577,-0.074082,2.132736
-1.693700,-0.892019,-1.234427,-0.694362,2.993788
-0.807385,0.322281,-0.436995,0.658155,4.779811
1.139976,0.553281,0.649555,0.650681,1.301248
-0.181565,-0.548894,0.317175,-0.513417,1.357077
-0.967032,-0.684517,-0.490124,-0.534322,5.410682
-0.568910,-0.590890,-0.282524,-0.812835,8.796491
-0.298792,0.714805,0.182949,0.580917,2.640838
-0.696185,0.595103,-0.868507,1.064470,3.900578
-0.075205,0.539469,0.351805,0.799589,1.813273
0.129976,1.231279,0.347778,0.781210,2.180080
-0.470941,0.239551,-0.207769,0.664687,1.190271
1.102718,1.253779,1.333873,0.810420,5.457657
0.659607,-1.163176,0.702205,-0.664993,1.984264
-0.117169,-0.101772,-0.024630,0.389590,1.561746
0.326393,-0.263104,0.729309,-0.559176,1.336336
-1.130264,-0.696503,-0.850310,-1.110781,1.397155
1.217348,-0.157533,0.719860,-0.207592,1.920022
-0.351430,-0.058021,-0.057519,-0.136407,18.076817
0.808781,1.447310,1.179216,1.111485,1.424682
-1.126181,1.326627,-0.630744,1.394023,3.696222
1.105587,-1.373974,0.665429,-1.136780,2.109634
-0.186797,0.067923,-0.449155,-0.357716,4.598032
-0.040115,0.618911,0.021095,1.115150,5.684006
-0.650759,-1.249028,-0.265451,-0.930379,2.683345
0.335489,0.079987,-0.124493,-0.116015,1.853905
0.066666,1.027249,0.050212,0.527520,2.087144
-1.113278,-1.093744,-0.927592,-0.629502,1.122758
0.333175,-0.293396,0.606983,-0.711761,4.580475
-0.483062,0.181431,-0.150118,-0.191595,2.244646
0.283551,1.209409,0.687414,0.914630,2.149707
-0.583465,-0.804966,-1.051542,-0.629171,1.838149
-0.288950,-1.116990,0.211012,-1.123108,1.240039
-0.352309,0.918333,-0.671666,1.303055,1.345516
0.484837,-1.026677,0.228725,-0.597252,1.012213
-1.237428,-0.801858,-1.289383,-0.306597,3.785168
-0.683310,1.180521,-1.132451,0.960810,18.147132
0.242682,-0.550684,-0.196377,-0.311462,3.156681
-0.294585,-0.786121,-0.681488,-0.469409,1.773626
0.874593,0.117400,0.381497,0.200206,1.582420
-0.240944,-0.267498,0.185934,-0.007160,222.671484
0.428873,-0.796198,0.410787,-0.486816,5.795598
-0.173216,-0.347825,-0.588651,-0.069592,1.428413
-0.780404,-0.941468,-0.286038,-0.866617,41.597868
-0.221018,-1.017640,-0.282733,-1.513816,1.848304
-0.291067,0.259016,0.102516,0.343670,1.017263
0.647669,-0.512403,0.247916,-0.253421,1.097465
-0.059701,0.818376,-0.270024,0.364764,4.933682
-0.837334,-0.015623,-0.922846,0.477010,3.411440
0.159341,-1.289360,-0.060478,-0.840272,4.958433
1.013757,-0.040774,0.519500,0.034791,2.362264
0.230220,-0.082491,0.670288,0.154870,1.575969
1.388093,0.471714,1.392959,0.177539,2.260165
-0.538354,0.097812,-0.875848,-0.271102,1.089337
-0.230874,1.186074,-0.535661,0.789710,4.002467
-0.417393,-0.274764,-0.231833,0.189528,1.136484
-1.041102,0.446179,-1.136060,-0.044721,1.060546
0.106018,0.028409,0.603986,-0.016621,2.376193
0.472066,-0.300767,0.827098,-0.652837,1.696149
-0.404155,-1.312064,-0.036894,-0.972772,1.195329
-0.550175,0.929057,-0.162631,0.856765,1.748202
1.136667,0.619846,1.088132,0.122207,4.097326
-0.516571,-0.479000,-0.554806,-0.602200,1.006415
-1.224117,-0.106999,-1.027227,-0.066136,1.663753
-0.126229,-0.232476,-0.220941,-0.723423,3.061467
0.548795,-0.837102,0.430797,-0.351225,2.700704
-0.212870,1.012778,-0.397171,0.547984,8.536825
-0.131817,-1.137311,0.193807,-0.757879,1.253285
0.316001,0.532044,0.484383,0.061250,2.210732
-0.733904,-0.098673,-0.260443,0.062060,1.088926
0.709857,-0.163755,1.168268,0.035893,1.576731
-1.171206,1.410877,-1.618137,1.186706,2.815566
-0.574708,-0.946288,-0.125985,-0.725725,2.045421
-0.234285,-0.856907,-0.097118,-0.641269,1.200999
-0.753974,-0.943350,-1.144697,-1.255337,6.148070
1.251727,-0.007442,0.947419,-0.210445,1.631668
0.276081,0.651692,0.480787,0.195517,1.054633
-0.325209,0.461439,-0.398964,0.955969,1.543006
0.687805,0.524916,1.030325,0.889169,1.998172
-0.897471,0.165703,-0.626164,-0.156929,5.975456
-1.030557,0.796006,-0.611874,0.522684,3.270978
0.676778,-0.021348,0.636224,-0.286071,1.463631
-1.062169,1.085376,-1.530226,0.909530,1.613133
0.692228,-0.296728,0.199401,-0.212338,3.499971
0.659062,0.846425,0.541593,1.332430,45.723744
0.680669,0.253226,0.988111,-0.141083,2.467065
0.568764,0.226685,0.070331,0.187129,1.148550
-0.233326,0.971715,-0.114956,0.485928,1.274430
-0.703618,-0.038453,-0.227501,0.114232,1.710365
-0.791584,-0.613710,-0.727464,-0.117838,3.396164
-0.139075,0.620856,-0.575024,0.865699,2.996174
0.234684,0.238968,0.013467,0.687369,1.307331
-1.133190,0.099312,-1.509481,0.428561,1.334327
0.331748,0.817335,0.632322,0.417766,1.304330
1.038053,-0.506322,1.048672,-1.006209,1.017269
0.097486,0.366063,0.233948,-0.114955,3.260862
1.173345,0.509413,0.685500,0.399831,2.010026
-0.713311,0.573600,-0.976995,0.664438,17.547922
-0.243292,-0.160035,0.006288,-0.593290,1.491133
0.687820,-0.311486,0.196847,-0.216904,2.784940
0.865359,-1.545924,0.367717,-1.594426,1.889797
0.256418,-0.690768,-0.159900,-0.967679,3.906228
-0.705431,0.685871,-1.141653,0.441514,27.378529
-0.308803,0.348560,0.188258,0.402689,2.162013
0.669369,-0.304011,0.661179,0.195922,1.117380
0.027661,0.400581,-0.198574,0.846471,3.486792
0.558069,0.001599,0.937189,-0.324390,1.317539
0.348573,-0.554681,-0.003180,-0.910025,3.646655
-0.441545,-0.206604,-0.198616,-0.643623,2.570811
-0.431379,0.035817,-0.860148,0.293027,1.093145
0.094747,0.667057,0.291536,0.207412,2.222341
0.359547,0.276097,-0.021085,0.600317,1.486756
0.642092,-0.703026,1.052509,-0.988609,1.109450
-0.529556,-0.513004,-0.471829,-0.016348,1.328444
1.179821,-0.510755,0.880213,-0.110461,2.538689
0.264058,-0.137915,-0.230833,-0.066618,22.158200
-0.000171,0.264205,0.121750,0.749113,1.390600
0.356726,0.349222,-0.052790,0.536573,3.964666
-0.127154,-0.477276,-0.117422,-0.977181,1.200943
0.512837,-0.544672,0.039706,-0.382971,6.295699
1.391110,0.320916,1.359125,0.819892,1.787464
1.091943,-0.624833,1.056644,-0.395614,1.399257
-0.656828,-0.954957,-0.945472,-1.363227,1.685427
-1.397130,-1.177941,-1.813998,-0.901859,1.668645
-0.135294,-0.181149,-0.544260,0.106509,3.182175
-1.060189,0.230777,-1.245988,0.241514,1.496182
0.227222,-0.783278,0.416444,-1.246090,6.710217
-1.182755,-0.976720,-0.870074,-0.586553,3.146684
-1.137164,1.021309,-1.437573,0.621616,1.080931
-0.176157,-0.142417,-0.016516,-0.616247,1.938683
-0.978206,0.381718,-0.940481,-0.116857,11.734052
-0.188962,0.085867,-0.573885,0.404981,1.339516
-0.261670,-0.418813,-0.164539,-0.909288,3.699792
-0.024591,-1.053565,0.474222,-1.088002,2.095190
-0.681229,-0.617992,-0.472167,-0.607604,2.248177
-0.107485,1.261583,0.006539,0.793007,9.835478
-0.794111,-1.143659,-1.062134,-0.721564,1.193373
-0.592869,-0.997855,-0.093651,-0.969911,3.041507
0.227531,1.097430,-0.241694,1.270138,1.090825
-0.600764,0.306803,-1.084331,0.179669,2.023851
-0.564117,0.373012,-0.575572,0.872881,1.065212
0.663167,0.033315,0.875256,0.486105,6.797434
1.096714,0.516354,0.640485,0.311769,1.119395
0.093773,0.682885,-0.274950,0.345183,3.464167
0.777093,0.309847,1.043570,-0.113225,3.209996
0.673551,-0.166106,0.582530,-0.657751,1.049817
0.175905,1.269070,-0.172517,0.910457,1.144890
-0.279967,1.210639,0.199099,1.067477,3.047535
-0.249344,-0.339562,0.248164,-0.289708,2.276791
-0.319551,0.228008,-0.235703,0.720928,1.012994
0.235292,1.044415,0.407609,0.575047,1.412854
-0.699021,0.764157,-0.384736,1.153033,3.783352
-0.562902,0.437507,-0.468322,-0.053466,1.091051
-1.386067,1.024521,-1.350268,0.545655,1.429345
0.532150,-0.626999,0.045827,-0.510850,1.018645
-0.942615,0.302692,-0.882380,0.535469,4.210447
0.699435,-0.494742,1.131198,-0.746894,1.039716
-0.929646,-0.263071,-0.714686,-0.714504,2.847988
0.992766,-0.660194,0.911932,-0.826259,3.195403
-0.785622,-0.071485,-1.210814,-0.334565,5.169923
-0.230250,-0.894782,0.269712,-0.888687,1.247285
0.090826,-0.211362,-0.157568,-0.645298,1.466451
-0.121668,-0.127691,-0.162382,-0.626030,1.422135
0.050288,0.156117,-0.207065,-0.189063,2.064950
0.718739,1.781531,0.436510,1.544536,1.619084
-1.254126,-0.306847,-0.990082,0.117748,2.701312
-0.619438,-0.136609,-1.052363,0.113544,1.312695
0.675351,-0.756852,0.257201,-0.482717,3.362527
-0.154759,-0.847595,-0.653907,-0.876777,4.949543
-1.142264,-0.295514,-0.705929,-0.051359,1.145757
-0.076974,1.107319,0.325063,1.404583,4.121955
-0.179684,1.480787,0.279754,1.283513,1.052671
0.812645,1.713262,0.422471,1.400589,2.202142
-0.568022,-0.209868,-0.762910,0.250587,1.188772
0.559125,-0.114454,0.326042,-0.263367,1.074469
1.037836,0.525185,0.852105,0.134018,6.795397
-1.564677,-0.655606,-1.677252,-1.142768,8.292867
0.775811,0.064710,0.722869,0.561900,1.179806
-1.207807,0.339276,-1.254862,-0.158505,7.480855
-0.189930,-0.100795,0.269219,0.097150,9.693760
-0.316185,0.829427,-0.218942,0.619443,42.917089
0.899737,1.610455,1.321134,1.341338,1.476511
-0.858642,-0.121600,-1.278601,0.149756,84.614492
1.512041,0.219374,1.014625,0.270137,6.831249
-0.335403,0.251299,0.010383,0.612452,1.535050
0.011700,-0.831071,0.317674,-0.936539,1171.283375
-1.885340,-0.566531,-1.615241,-0.145763,1.011293
1.108998,0.090668,0.623685,-0.029629,4.415143
-1.055251,-0.632697,-0.587006,-0.808045,6.175610
-1.434911,-0.327039,-1.658440,0.120214,1.528376
-1.941905,0.138589,-1.800829,0.618273,2.103669
0.062878,-0.280231,-0.055288,-0.766067,4.432342
0.501395,0.614517,0.422120,1.108193,1.299798
-0.134732,-0.820219,-0.580977,-0.594685,24.429499
0.831488,0.247101,0.606678,0.693711,98.718727
1.446972,-0.379187,1.215872,0.064201,1.275989
-0.901138,-0.278923,-0.892583,-0.236472,1.518390
0.033556,-0.203537,0.486311,0.008625,1.307599
-0.418694,-0.439433,-0.169782,-0.005794,8.768714
-0.567830,1.002258,-0.185958,0.679499,2.521377
-0.308293,0.113248,0.190632,0.146017,1.000445
-0.794946,0.379355,-0.295978,0.347243,1.166444
-0.099100,-0.400571,0.056366,0.074645,1.817730
-0.708384,1.020191,-0.274649,1.268936,1.318605
-1.548717,-0.721288,-1.836024,-1.130500,1.604333
-0.235647,0.555559,0.199277,0.802220,16.095688
-0.321341,-0.220703,-0.597666,0.196004,3.345399
0.443270,-0.455499,0.860542,-0.180028,1.760199
