core_idx,g1,g2
0.000001,0.269730
0.000002,0.464053
0.000001,0.484484
0.000001,0.351726
0.000001,0.433292
0.000001,0.495282
0.000001,0.266503
0.000001,0.366612
0.000001,0.409549
0.000051,0.521217
0.000001,0.212376
0.000001,0.452138
0.000001,0.186157
0.000001,0.199161
0.000001,0.556394
0.000001,0.149944
0.000002,0.522719
0.000001,0.351801
0.000001,0.198754
11.128049,0.481159
0.000001,0.513732
0.139331,0.468891
5.056059,0.430594
0.000001,0.201394
5.520183,0.405345
2.902657,0.630923
0.000001,0.220555
0.000086,0.219127
0.000001,0.301997
0.000002,0.425942
0.000001,0.264732
0.000001,0.268802
0.000001,0.298341
0.000001,0.389433
0.000001,0.223570
0.000001,0.282987
0.000001,0.562151
0.000001,0.545633
0.000001,0.330662
0.000001,0.338486
0.000001,0.192098
0.002199,0.452261
0.000001,0.483269
0.000001,0.405974
0.000001,0.503684
0.000001,0.407148
0.000001,0.185987
0.000001,0.353894
0.001832,0.385947
0.000001,0.393332
0.000001,0.427478
0.000001,0.402508
0.000001,0.519522
0.000001,0.413309
0.000001,0.368956
0.000001,0.243872
0.000001,0.517580
0.000001,0.226695
0.000007,0.185505
0.000001,0.239860
0.000002,0.348951
0.000001,0.172938
0.000001,0.363497
0.000001,0.238548
0.000001,0.463145
0.000001,0.433103
0.000002,0.411266
0.000001,0.338986
0.003842,0.448686
0.000001,0.393834
0.000001,0.331621
0.000001,0.259828
0.783754,0.420141
0.006237,0.359451
0.000001,0.248619
0.000001,0.354852
0.000001,0.214461
0.000001,0.277171
0.000001,0.482585
0.000001,0.492018
0.000001,0.249960
0.000001,0.320132
0.000001,0.424804
0.000416,0.351084
0.018263,0.209642
0.000001,1.248598
9.446563,0.484254
0.000001,0.378847
0.000002,0.246797
4.675101,0.423452
0.003558,0.430583
0.000123,0.214558
0.000001,0.227345
0.000001,0.412690
0.000001,0.208910
0.000363,0.256884
0.000001,0.311824
0.000003,0.203600
0.000001,0.241153
0.000001,0.321259
0.000001,0.368417
0.000001,0.486833
0.000001,0.216371
0.000001,0.272342
0.000065,0.374595
0.000001,0.351323
0.000001,0.445925
0.000001,0.203176
0.000001,0.287287
0.000001,0.490289
0.000001,0.374476
0.000001,0.521683
0.000001,0.407703
0.000001,0.425895
0.000001,0.226927
0.000001,0.510812
4.540806,0.372154
0.000021,0.235829
0.000001,0.206655
0.000002,0.318580
1.454815,0.227626
0.003946,0.461680
0.000001,0.376190
0.000002,0.237746
0.000002,0.357024
0.000001,0.204128
0.000002,0.293876
0.000001,0.337180
0.000064,0.226784
0.000001,0.334036
0.000001,0.509653
0.002003,0.184065
0.000001,0.511448
0.000002,0.371467
0.000001,0.189250
0.000001,0.495894
0.000002,0.257545
0.000001,0.488594
0.000001,0.536018
0.000001,0.334086
0.000001,0.258210
20.630121,0.258008
0.000001,0.240620
0.000001,0.521743
0.000003,0.261762
0.000001,0.455103
0.000001,0.184041
0.000001,0.473837
4.581464,0.189232
0.000001,0.248596
0.000001,0.378567
0.000001,0.396581
0.000001,0.322200
0.000001,0.211507
0.000044,0.277463
0.000001,0.230435
0.000001,0.535271
0.001449,0.173616
0.000001,0.542845
0.001444,0.557402
11.655155,0.354524
0.000001,0.477795
0.002330,0.431076
0.000001,0.200805
0.000001,0.185275
0.000001,0.374552
0.000001,0.661676
0.000001,0.395428
0.000001,0.287774
0.000001,0.402883
0.000001,0.449552
0.000001,0.456756
0.000001,0.324180
0.000001,0.243347
0.000001,0.168989
0.000001,0.294065
0.000001,0.170157
0.000001,0.213112
0.000001,0.425177
0.000002,0.409735
0.000001,0.198381
0.000002,0.264208
0.000807,0.194886
0.000002,0.442733
0.000136,0.381515
0.000001,0.184410
0.000001,0.198385
0.000001,0.326661
0.000002,0.366031
0.000001,0.458437
0.000001,0.510728
0.000001,0.373432
0.000001,0.265144
0.000001,0.555404
0.000001,0.328829
0.000002,0.446596
0.000094,0.257132
0.000001,0.412401
0.000564,0.437833
0.000000,0.421870
0.000021,0.199050
0.003658,0.302696
0.000001,0.487640
0.000001,0.645215
0.000001,0.366033
0.000001,0.413900
0.000056,0.193761
0.000061,0.223576
0.000001,0.447642
0.000001,0.498177
9.591666,0.495353
0.000103,0.521676
0.000001,0.458743
0.000001,0.220083
0.000001,0.315822
0.000003,0.167712
0.000001,0.353729
0.000001,0.373465
0.000002,0.185666
0.000002,0.540334
0.000001,0.388792
0.000001,0.395225
0.000001,0.325689
0.000001,0.197305
0.000071,0.655370
0.000001,0.220922
0.000001,0.475779
0.000001,0.274893
0.000001,0.445369
0.000024,0.187388
0.000002,0.397044
0.000001,0.394680
0.000023,0.195200
0.000002,0.237904
0.000001,0.539838
0.000001,0.454330
0.000001,0.296202
0.000001,0.517806
0.000001,0.415352
0.000001,0.250745
0.000001,0.347243
0.000710,0.402964
0.000064,0.375062
0.000001,0.452982
0.000071,0.320427
0.000001,0.269179
0.000001,0.495386
0.000001,0.421730
0.000004,0.256194
0.000001,0.232755
0.000047,0.417554
0.534903,0.364254
0.000001,0.336258
0.000001,0.433115
0.000003,0.180254
0.000001,0.385336
6.417041,0.386786
0.000001,0.759569
0.000001,0.295830
0.000002,0.400650
0.000002,0.330736
0.000001,0.502402
0.000001,0.233900
0.000001,0.437468
0.000001,0.195375
0.000091,0.474897
0.000002,0.202162
0.000002,0.202292
0.004954,0.494406
0.004969,0.444689
0.000001,0.267317
0.000001,0.375246
0.000001,0.403543
0.000001,0.217692
4.181743,0.390737
0.000001,0.364418
0.086515,0.240761
0.001522,0.581461
0.000001,0.267371
0.000001,0.280430
0.000001,0.307696
0.000003,0.619064
0.000034,0.199276
0.000043,0.204959
0.000002,0.356255
0.000002,0.418476
0.000001,0.203975
0.005394,0.268696
0.000357,1.258556
0.000001,0.238076
0.000000,0.331861
0.000001,0.403042
0.000001,0.356861
0.000001,1.019423
0.000001,0.460707
0.000001,0.444721
14.526794,0.199447
0.000001,0.465779
0.000001,0.402706
0.000001,0.305871
0.000098,0.468666
0.000001,0.219111
0.000001,0.304023
0.000001,0.347021
0.000002,1.119069
0.000001,0.259047
0.000001,0.341399
0.000001,0.366634
0.000001,0.204842
0.000001,0.326036
0.000001,0.479184
0.000001,0.234940
0.002595,0.284165
0.000068,0.477453
0.000001,0.222675
0.000001,0.429178
0.000001,0.201600
0.000001,0.431542
0.000001,0.335021
0.000002,0.391183
0.000207,0.175190
0.000001,0.497019
0.000001,0.209515
0.000994,0.367948
0.000001,0.190697
0.000002,0.166258
0.000001,0.228470
0.000001,0.326653
0.000001,0.558277
0.000001,0.352706
0.000001,0.217262
0.000197,0.537246
0.000105,0.530103
0.000001,0.411312
0.000001,0.271004
0.000001,0.353412
0.000001,0.378185
0.000002,0.201733
0.000001,0.398606
0.000001,0.518618
0.000001,0.242548
0.000001,0.536522
0.000002,0.421907
0.000001,0.373431
0.000001,0.386900
0.000001,0.239515
0.000001,0.252131
0.000001,0.502314
0.000001,0.177337
0.000001,0.487912
0.000001,0.445182
0.000002,0.304189
0.000001,0.545009
0.000001,0.190430
0.000022,0.239844
11.048573,0.227487
0.000001,0.539939
0.000001,0.545285
0.000001,0.380613
0.000001,0.914133
0.000001,0.417004
0.000001,0.181046
0.007540,0.188360
0.000001,0.476146
0.000002,0.432300
0.000001,0.398746
4.824182,0.436567
0.000001,0.314199
0.000001,0.471943
0.000001,0.352566
0.000001,0.387438
0.000001,0.246469
0.002110,0.215129
0.000001,0.219500
0.000001,0.431195
0.000001,0.356842
0.008440,0.420562
0.000001,0.426537
0.000001,0.459423
0.000001,0.187146
0.000001,0.545487
0.000044,0.326697
0.000001,0.324019
0.000001,0.473591
0.000001,0.252980
2.368753,0.219916
0.000001,0.168612
0.000001,0.462572
0.000047,0.222384
0.000054,1.144166
0.000001,0.475214
0.000001,0.381749
0.000060,0.235999
0.000003,0.368120
0.000001,0.444700
0.000001,0.264860
15.569372,0.195619
0.000002,0.288767
0.000001,0.514906
0.000001,0.353052
0.000001,0.218804
0.000001,0.286165
0.000001,0.460764
0.000001,0.233155
0.000026,0.464237
0.000001,0.464692
0.000001,0.487984
0.000001,0.432044
0.000002,0.359360
0.000001,0.406944
0.000001,0.508858
0.000001,0.805929
0.000002,0.194063
0.000001,0.198481
0.000001,0.381509
0.000001,0.466514
0.000001,0.261809
0.000001,0.303959
0.000002,1.033490
0.000001,0.441508
0.000001,0.392178
0.000001,0.385476
0.000001,0.254458
0.000002,0.330493
0.000001,0.409298
0.000001,0.485644
0.000002,0.421923
0.000103,0.185448
0.000007,0.186040
0.000002,0.211998
0.000001,0.607867
0.000001,0.401317
0.000002,0.289175
0.000001,0.622392
0.000001,0.379830
0.000004,0.247698
5.422444,0.395885
0.000002,0.437906
0.000001,0.427741
0.000001,1.159881
0.000002,0.216961
0.000001,0.404053
0.000001,0.331638
0.000001,0.172561
0.001485,1.486379
0.000001,0.223948
0.000001,0.344636
0.000001,0.444192
0.000001,0.364826
0.000658,0.454466
0.000001,0.491999
0.000118,0.398369
0.000001,0.533609
0.000002,0.418631
0.000001,0.408737
19.959389,0.445021
0.000001,0.201783
0.000001,0.483877
0.000001,0.430300
0.000001,0.258048
0.000001,0.465790
0.000001,0.228831
0.000077,0.230265
0.000001,0.413442
0.000001,0.184851
0.000001,0.597153
0.020528,0.169758
0.000002,0.480300
0.000196,0.358261
0.000001,0.510999
0.001588,0.473719
0.000002,0.416028
0.000002,0.373798
0.000001,0.468301
0.000002,0.238568
0.000001,0.335744
0.000003,0.382408
0.000001,0.274492
0.000001,0.346303
0.000001,0.392353
0.000001,0.827906
0.081604,0.487861
0.000001,0.377843
0.000001,0.296875
2.729317,0.375649
0.000002,0.361596
0.000001,0.472165
0.000001,0.320472
0.000581,0.385383
0.517984,0.210607
0.000001,0.484014
0.000005,0.251382
0.000001,0.209832
0.000001,0.208283
0.000001,0.403805
0.000001,0.378190
0.000001,0.736066
0.000001,0.437197
0.000451,1.084360
0.000001,0.426219
0.000085,0.213626
0.000001,0.446163
0.000001,0.292890
0.000001,0.266755
0.000001,0.393092
0.010909,0.227563
0.000001,0.411963
0.000001,0.378222
0.000001,0.209275
0.000001,0.197970
0.000001,0.271293
0.000001,0.736897
0.000001,0.535580
0.000001,0.403271
0.000001,0.436096
0.000001,0.400391
0.000001,1.293979
0.000001,0.168275
0.000001,0.431538
0.000001,0.352553
0.000001,0.506933
0.000001,0.387478
0.000001,0.417484
0.000001,0.387361
0.000002,0.532919
0.000001,0.603969
3.782664,0.181279
0.000001,0.269679
0.000001,0.487956
0.000001,0.169580
0.000001,0.439970
0.000082,0.398135
0.000002,0.447112
0.000000,0.402876
0.000001,0.216288
0.000004,0.500753
0.000001,0.553511
0.000001,0.341179
0.000004,0.481376
0.000001,0.473945
0.000001,0.232373
0.000001,0.226996
0.000001,0.449468
0.000001,0.353770
0.000001,0.261257
0.000001,0.391250
0.000001,0.280504
0.000001,0.302617
0.000001,0.197425
0.000001,0.539175
0.000002,0.448711
1.178675,0.202541
0.000092,0.370676
0.000002,0.769083
0.001618,0.519615
0.000004,0.275115
0.000001,0.552479
3.025049,0.350178
0.000001,0.230350
0.000001,0.308553
0.000001,0.208082
0.002474,0.277104
0.000001,0.432585
0.000001,0.379583
0.000001,0.415217
0.000001,0.255413
0.000002,0.497465
0.000001,0.360437
0.000001,1.430899
0.000003,0.235240
0.000002,0.415658
0.000470,0.471694
0.000001,0.347290
0.000002,0.253861
0.000002,0.368709
8.651642,0.324107
0.000001,0.549963
0.000002,0.238305
0.000001,0.386560
0.000002,0.353985
0.000001,0.401706
0.000001,0.501339
0.000001,0.153497
0.000001,0.377339
0.000001,0.398717
0.000075,0.329378
4.337242,0.374839
0.000001,0.208884
0.000001,1.239809
0.000002,0.459712
0.000001,0.389546
0.000002,0.264996
0.000001,0.489301
0.000001,0.290360
0.001367,0.500736
0.000001,0.220602
0.000000,0.280687
0.000001,0.464997
6.037544,0.485585
0.000001,0.174878
0.000036,0.371892
0.000001,1.285442
0.000001,0.349787
0.000001,0.354470
0.000001,0.236719
0.000001,0.450948
0.000002,0.525021
0.000001,0.352226
0.000001,0.440539
0.000002,0.422353
0.000001,0.410191
0.000001,0.509377
0.000002,0.251020
0.000001,0.433236
0.000001,0.576291
0.000003,0.385419
0.000001,0.403151
0.000001,0.325924
0.000001,0.427995
0.000001,0.350823
0.001716,0.363121
0.000001,0.303113
0.000001,0.523285
0.000002,0.695995
0.000001,0.224141
0.000998,0.725095
0.000001,0.269357
0.000002,0.412005
0.000066,0.178739
0.000001,0.392993
0.000057,0.334931
0.000033,0.451455
0.010331,0.377666
0.000001,0.365676
0.000002,0.625754
0.000001,0.293372
0.000681,0.442714
0.000001,0.494485
0.001824,0.188774
0.000001,0.459523
0.000001,1.123596
0.000001,0.417067
0.000001,0.311005
0.000002,0.382362
0.000089,0.429999
0.000001,0.257181
0.000001,0.524082
0.000001,0.256440
0.000001,0.320672
0.000001,0.447108
0.000001,0.285542
0.000001,0.363561
0.000001,0.474934
0.000001,0.207357
0.000001,0.379250
0.000061,0.498491
0.000001,0.687766
0.000001,0.195989
0.000001,0.429496
0.000001,0.456120
0.000001,0.396990
0.000001,0.366445
0.000001,0.364738
0.000035,0.327935
0.000001,0.237054
0.000001,0.549604
0.001166,0.283021
0.000001,0.373815
0.000001,0.193523
0.000001,0.327491
0.000001,0.434198
0.000001,0.172747
0.000001,0.400895
0.000001,0.427642
0.000001,0.462246
0.000001,0.496328
0.000001,0.220128
0.000001,0.341537
0.000002,0.333313
0.000080,0.461772
0.000001,0.498265
0.000002,0.413309
0.000001,0.206320
0.000002,0.354783
0.000001,0.399644
0.000124,0.619545
0.000003,0.487668
0.000001,0.479133
0.000001,0.274698
0.000001,0.457414
0.000001,0.401609
0.000001,0.332881
8.754736,0.399837
0.000002,0.243831
0.000001,0.427319
0.000062,0.215770
0.000001,0.406395
0.000001,0.177334
0.000001,0.296330
0.000001,0.191630
0.000001,0.486577
0.000001,0.227180
0.000001,0.392239
0.000001,0.264097
0.000001,0.528052
0.004234,0.203669
0.000001,0.456645
0.000001,0.423163
0.000003,0.290732
0.000001,0.198432
0.000001,0.354809
0.000003,0.382288
0.000001,0.495444
6.686521,1.104821
9.193427,0.401840
22.129470,0.225749
0.000001,0.469780
0.000002,0.391770
0.000004,0.408761
0.000001,0.364921
4.585615,0.465788
0.000001,0.420191
0.000003,0.284154
3.694237,0.416785
0.000001,0.374243
0.000001,0.432156
0.000001,0.307720
0.000001,0.706164
2.591651,0.769434
0.000001,0.200409
0.000001,0.494267
0.000001,0.349360
3.180809,0.219217
0.000058,0.358431
0.000002,0.314014
0.000001,0.224219
0.000002,0.359588
0.000001,0.365258
0.000001,0.237676
0.000001,0.508944
0.000001,0.344524
0.000001,0.550299
0.000001,0.282921
0.001619,0.306199
0.000001,0.678991
0.000002,0.205391
0.000001,0.383052
0.000001,0.348191
0.000001,0.442026
0.000003,0.561016
0.000001,0.654674
0.000001,0.257730
0.000096,0.404154
0.000001,0.260035
0.000773,0.581790
0.000044,0.495385
0.000001,0.740433
0.000001,0.411307
0.000002,0.479066
0.001971,0.383871
0.000001,0.367541
0.000002,0.332463
0.000001,0.457747
0.000002,0.314218
0.000001,0.452724
0.000001,0.346665
0.000001,0.305324
0.000001,0.288344
0.000001,0.295196
0.000001,0.193454
0.000001,0.236392
0.000001,0.447619
0.000001,0.180214
0.000001,0.401016
0.000003,0.357615
0.764679,0.308907
0.000001,0.228247
0.000001,0.433567
0.000000,0.476236
0.004046,0.369557
0.000001,0.247522
0.000001,0.442179
0.000001,0.329151
0.000001,0.218106
0.003468,0.192867
0.000001,0.394405
0.000001,0.184668
0.000146,0.371612
0.000001,0.485549
0.000001,0.369506
0.000002,0.445607
0.000001,0.594961
0.000001,0.298814
0.000001,0.384331
0.000001,0.299628
0.000001,0.364968
0.000001,0.500574
0.003909,0.292285
0.000001,0.206956
0.000001,0.430300
0.000001,0.401157
0.000001,0.441435
0.000118,0.188813
0.000001,0.423940
0.000001,0.554460
0.000002,0.228364
0.000001,0.434196
0.000024,0.568510
7.406007,0.338831
0.000001,0.520685
0.000001,0.393194
0.000005,0.374579
0.000000,0.352462
0.000003,0.394970
0.000863,0.458206
0.000001,0.351050
0.000001,0.346597
0.000113,0.293864
0.000001,7.648243
3.124978,0.333340
0.000001,0.298337
0.000001,0.391765
0.000001,0.434233
0.000001,0.363773
0.000001,0.508214
0.000001,0.442950
0.000001,0.372520
0.000001,0.206097
0.000001,0.479647
0.000003,0.334727
0.000001,0.442103
0.000001,0.197083
0.000001,0.485704
0.001585,0.497236
0.000001,0.258688
0.000001,0.543420
0.000001,0.226633
0.000001,0.204319
0.000001,0.232618
0.000001,0.330929
0.000001,0.271803
0.000051,0.569932
0.000002,0.272132
0.000001,0.177442
0.000001,0.436327
0.000001,0.206146
0.000001,0.304781
0.000001,0.464614
0.000002,0.507149
0.000002,0.480267
0.001524,0.187926
0.000002,0.393979
0.000002,0.220667
0.000001,0.325606
0.002824,0.555230
0.000001,0.321798
0.000002,0.212659
0.000001,0.568312
0.000001,0.473541
0.000002,0.404921
0.000002,0.202530
0.000002,0.517853
0.000001,0.415548
0.000001,0.211266
0.000001,0.292843
0.000001,0.219109
0.000001,0.381498
0.000001,0.236441
0.000001,0.296063
0.008844,0.360651
0.000001,1.430045
0.000001,0.997840
0.000001,0.333517
0.000001,0.293710
0.000001,0.240272
0.000001,0.482754
0.002471,0.344428
0.000001,0.235946
0.033557,0.186960
0.000001,0.432894
0.000001,0.335510
0.000001,0.533465
0.000002,0.231473
0.025545,0.216257
0.002772,0.439232
0.002440,0.207440
0.000001,0.378665
0.000001,0.478700
0.005524,0.339201
0.000002,0.209311
6.343499,0.279632
0.004176,0.548084
0.000001,0.275506
0.000001,0.428221
0.000001,0.396282
0.000001,0.414577
0.000001,0.338923
0.000001,1.053730
0.000001,0.306143
0.000001,4.390227
0.000001,0.454556
0.072122,0.374965
0.000002,0.503829
0.000002,0.431370
0.000001,0.498180
0.000001,0.386697
0.000001,0.557777
0.000002,0.335037
0.000001,0.476890
0.000002,0.367291
0.000001,0.359914
0.000001,0.316543
0.000977,0.371647
0.664751,0.263330
0.000001,0.473426
0.000002,0.211804
0.006267,0.215294
0.000001,0.266252
0.000001,0.456385
0.057165,0.440670
0.000001,0.773764
0.000001,0.440078
0.000001,0.286345
0.000001,0.439008
0.000001,0.326558
0.000001,0.480421
0.000038,0.521025
0.000002,0.263942
0.000001,0.489236
0.000001,0.210188
0.000001,0.226272
0.000002,0.299386
0.000002,0.191316
0.000002,0.426006
0.000001,1.166016
0.000001,0.488402
0.000001,0.399042
0.000001,0.384339
0.000001,0.304564
0.000001,0.721038
0.000000,0.293177
0.000001,0.493086
0.000002,0.388199
0.010869,0.427971
0.000001,0.216325
0.000001,0.255329
0.000001,0.387165
0.000001,0.380789
12.228928,0.214264
0.000001,0.484138
0.000001,0.192481
6.810665,0.719125
0.000001,0.238246
0.000001,0.378129
0.000001,0.290639
0.000001,0.432203
0.000001,0.306860
0.000078,0.934719
0.000001,0.359943
0.002289,0.207022
0.002684,0.331984
0.000001,0.235061
0.000001,0.284397
0.000001,0.411625
0.000001,0.312405
2.422841,0.320423
0.000001,0.460763
0.000001,0.206371
0.000001,0.279022
0.000001,0.190930
0.000002,0.434621
0.000057,0.168255
0.000002,0.447188
0.000001,0.199777
0.000001,0.367789
0.000001,0.177401
0.000000,0.436110
0.000001,1.172458
0.000001,0.233456
0.000001,0.491555
0.000001,0.280836
0.000001,0.469069
0.000001,0.474582
0.000001,0.219163
0.000096,0.392259
0.000001,0.509548
0.000001,0.373656
0.000002,0.352792
0.000001,0.249911
0.000002,0.221389
0.000279,0.360111
0.000001,0.426850
0.000001,0.201508
0.000001,0.288732
0.000001,0.572376
0.000065,0.986319
0.000001,0.271472
0.000001,0.473456
0.000001,0.352120
0.000001,0.742731
0.000086,0.342062
0.000001,0.382094
0.000001,0.333972
0.000001,0.511557
0.001139,0.213531
6.464860,0.230290
0.000002,0.436656
0.000001,0.342554
0.000001,0.201618
0.000001,0.379594
0.000001,0.225194
0.000002,0.255417
0.000001,0.422752
0.000001,0.507557
0.000001,0.371720
0.000001,0.266727
0.000002,0.418724
0.000001,0.428122
0.000002,0.489839
0.006181,0.325608
0.000001,0.265263
0.000001,0.419929
0.000001,0.188412
0.001922,0.492696
0.000002,0.376156
8.222400,0.238666
0.000001,0.395446
0.000001,0.223110
0.000001,0.372993
0.001481,0.491110
0.000001,1.069537
0.000001,0.418675
0.000001,0.493567
0.000002,0.216373
0.000001,0.491425
0.000001,0.209527
0.000231,0.906218
0.000001,0.225487
0.000001,0.197357
0.000001,0.458552
1.143218,0.278838
0.002539,0.900861
0.000001,0.196468
0.000002,0.523020
0.000001,0.168916
0.000001,0.435415
0.000001,0.175050
0.000096,0.331426
0.000001,0.704500
0.000001,0.367832
0.000002,0.212120
0.000001,0.359496
0.000001,0.428768
0.000001,0.174587
0.000001,0.284557
0.000001,0.277291
0.000001,0.188491
0.000001,0.284986
0.000001,0.355112
0.000001,0.412115
0.000001,0.179330
0.000002,0.358380
0.000001,0.179223
0.000001,0.408433
0.000001,0.336725
0.000001,0.254795
0.000001,0.391439
0.000000,0.279711
0.004441,2.784023
0.000025,0.240880
0.000001,0.536847
0.000831,0.307501
0.000001,0.444607
0.000001,0.443140
0.000002,0.403893
0.000002,0.412306
0.000002,0.209247
0.000001,0.467335
0.000001,0.340701
2.552337,0.422810
0.000043,0.695759
0.000002,0.554162
0.000001,0.379766
0.000001,0.431412
0.000001,0.363622
0.000001,0.182687
0.000002,0.424716
0.000001,0.159128
0.000002,0.196438
0.000001,0.245400
0.000001,0.279300
0.000001,0.264475
0.000001,0.445262
0.000001,0.290495
0.000001,0.280021
0.000001,0.249071
0.000001,0.544352
0.002134,0.608257
0.000001,0.428964
5.257394,0.190087
0.001224,0.525457
0.000001,0.323407
0.000001,0.412932
0.000001,0.772091
0.000001,0.385637
0.000001,0.351419
0.000001,0.420008
0.000080,0.385387
0.048676,0.343613
0.000002,0.365588
0.000001,0.136848
0.000001,0.303551
0.000001,0.447921
5.761312,0.320972
0.000002,0.429196
0.000001,0.265930
0.000001,0.291906
0.000002,0.752276
0.000001,0.322622
0.000009,0.377603
0.000001,0.315918
0.000000,0.375283
0.000001,0.459809
0.000002,0.203623
0.000001,0.340371
0.000001,0.942453
0.000001,0.475110
0.000003,0.443754
0.000001,0.365473
0.000001,0.491757
0.000001,0.375437
0.000001,0.204530
0.000001,0.354263
0.000000,0.343513
0.000001,0.388117
0.000001,0.385831
0.000001,0.494787
0.000001,0.558571
0.000001,0.414159
0.000001,0.835514
0.000001,0.588197
0.000001,0.372629
0.002457,0.232551
0.000001,0.374679
0.000001,0.536224
0.000808,0.449138
0.000001,0.207585
0.000068,0.207379
0.000001,0.253499
0.000001,0.470767
0.000121,0.415051
0.000001,1.309469
0.000001,0.432213
0.000001,0.366123
0.000023,0.203426
0.000001,0.251700
0.000002,0.441169
0.000102,1.361488
0.000001,0.432492
0.000001,0.246699
0.028303,0.212180
0.000001,1.112125
0.000001,0.486122
0.000001,0.546673
0.002830,0.424772
0.000001,0.458778
0.000001,0.449802
8.198016,0.185769
0.000001,0.127453
0.000002,0.225394
0.000002,0.278751
0.000001,0.333218
0.000001,0.360261
0.000001,0.299297
0.000001,0.226561
0.000001,0.288118
0.000001,0.379446
0.000001,0.547705
0.000002,0.344236
0.000001,0.243185
0.000001,0.187384
0.000001,0.433473
0.000002,0.297294
0.000001,0.292220
0.000001,0.504268
0.000001,0.248494
0.000001,0.176595
0.583465,0.415747
0.000001,0.218629
0.000001,0.459308
0.000001,0.406446
0.000001,0.195076
0.012139,0.425340
0.000001,0.480921
0.000001,0.195437
0.000001,0.487042
0.003820,0.748808
0.000001,0.349414
0.000001,0.567415
0.000001,0.214537
0.000001,0.483275
0.000001,0.201036
0.000002,0.401251
0.000001,0.217023
0.000001,0.335823
0.001729,0.272495
0.000001,0.224125
0.000001,0.311307
0.000001,0.298139
0.000001,0.788346
0.000001,0.583798
0.000002,0.468848
0.000001,0.468369
0.000001,0.488092
0.002163,0.439716
0.000001,0.364817
0.000001,0.365447
0.000652,0.525366
0.000001,0.430619
0.000001,0.381594
0.000001,0.319127
0.000075,0.359847
0.000001,0.446137
0.000001,0.265597
0.000002,0.233026
0.000002,0.338269
0.000001,0.408591
0.000001,0.233561
0.000001,0.199713
0.000001,0.274950
0.000001,0.508922
0.000001,0.463946
0.000001,0.426567
0.000001,0.517440
0.000001,0.358624
0.000000,0.508399
0.000029,0.376642
0.000096,0.427204
0.000001,0.597989
0.000001,0.257960
0.000001,0.394586
0.000002,0.572136
0.000001,0.346037
0.000001,0.205765
0.000003,0.235359
0.004573,0.219666
0.000001,0.851172
0.000001,0.473993
0.000001,0.377840
0.000002,0.270818
0.000001,2.424059
0.000001,0.392872
0.000001,0.243846
0.007419,0.283121
0.000001,0.175098
0.000064,0.339458
0.000001,0.187197
0.000020,0.483317
0.000001,0.227679
0.000002,0.408376
0.000001,0.413127
0.000001,0.496512
14.743293,0.404975
0.000001,0.190571
0.000001,0.408384
0.000001,0.379373
0.000001,0.419852
0.000001,0.390327
0.000001,0.404080
0.000001,0.472490
0.000001,0.355590
0.000001,0.397669
0.000001,0.166018
0.000001,0.525601
20.984284,0.160721
0.000001,0.249608
0.000001,0.320009
0.000001,0.239561
0.730628,0.549347
0.005329,0.361522
0.000001,0.505054
0.000002,0.549468
0.000001,0.292444
0.000001,0.483934
0.004675,0.522069
0.000001,0.318050
0.000002,0.606735
0.000001,0.309669
0.000001,0.456753
0.000001,0.257116
0.000001,0.552596
0.000001,0.336230
0.000001,0.643751
0.000001,0.503937
5.455840,0.354101
0.000001,0.316065
0.000001,0.215258
0.000001,0.357395
0.000001,0.519218
0.000002,0.190676
0.017784,0.533256
0.000001,0.412182
0.000002,0.372176
0.000001,0.598346
0.000001,0.269307
0.000001,0.506332
0.000001,0.324082
0.000002,0.441488
0.000001,0.394713
0.000001,0.246005
0.000002,0.500991
0.000002,0.234369
0.000002,0.488605
0.000001,0.500087
0.000002,0.186981
0.000002,0.507942
0.000044,0.176360
0.000001,0.484115
0.000001,0.304729
0.000001,0.348355
0.000002,0.437762
0.000002,0.280780
0.000002,0.228495
0.000001,0.194139
0.000075,0.300637
0.000001,0.422041
13.151492,0.452962
0.000001,0.286695
0.000001,0.210058
0.000001,0.503385
0.000001,0.455912
0.000806,0.358025
0.000001,0.482695
0.000001,0.839882
0.000001,0.399335
0.000003,0.461032
0.000001,0.223861
0.002770,0.174963
0.000001,0.538671
0.000075,0.395433
0.000001,0.362030
0.000001,0.206799
0.000001,0.325315
0.000001,0.432668
0.000001,0.413808
0.000001,0.422147
0.000001,0.486487
0.000001,0.295523
0.365841,0.356387
0.000001,0.519782
0.000002,0.195701
0.000001,0.330529
0.000002,0.405636
0.000001,0.428118
0.000001,0.256996
0.000001,0.375680
0.000001,0.575081
0.000001,0.748371
0.000001,0.266369
0.000016,0.490940
0.000001,0.408306
0.404909,0.598762
0.000001,0.452752
0.000076,0.354849
0.006764,0.466911
0.000001,0.512459
0.000001,0.182307
0.000001,0.279547
0.000002,0.242563
0.007027,0.469258
0.000001,0.202888
0.000001,0.397367
0.000001,0.368266
0.000001,0.283142
0.000001,0.167450
0.000001,0.187258
0.000001,0.351508
0.000001,0.266132
0.000002,0.533974
0.000580,0.348520
0.000001,0.509485
0.000001,0.447885
0.000001,0.318833
0.000001,0.355242
0.000001,0.368104
0.000001,0.212056
0.000001,0.247312
0.000001,0.449645
0.000001,0.506057
0.000002,0.379464
0.001044,0.187760
0.000001,0.219124
0.000001,0.231349
0.002008,0.518353
0.000001,0.363581
0.000001,0.393441
0.000011,0.233102
0.000001,0.549942
